disk_id,ds,model,n_1,r_1,n_2,r_2,n_3,r_3,n_4,r_4,n_5,r_5,n_6,r_6,n_7,r_7,n_8,r_8,n_9,r_9,n_10,r_10,n_11,r_11,n_12,r_12,n_13,r_13,n_170,r_170,n_171,r_171,n_172,r_172,n_173,r_173,n_174,r_174,n_177,r_177,n_180,r_180,n_181,r_181,n_182,r_182,n_183,r_183,n_184,r_184,n_187,r_187,n_188,r_188,n_189,r_189,n_190,r_190,n_191,r_191,n_192,r_192,n_193,r_193,n_194,r_194,n_195,r_195,n_196,r_196,n_197,r_197,n_198,r_198,n_199,r_199,n_200,r_200,n_204,r_204,n_205,r_205,n_206,r_206,n_207,r_207,n_211,r_211,n_233,r_233,n_240,r_240,n_241,r_241,n_242,r_242,n_244,r_244,n_245,r_245,n_175,r_175,n_232,r_232,is_null,is_broken
110812,20190722,MC1,100,0,-1,-1,-1,-1,-1,-1,100,17,-1,-1,-1,-1,-1,-1,100,21891,-1,-1,-1,-1,100,34,-1,-1,100,17,100,0,100,0,93,446,100,8,-1,-1,0,12963,-1,-1,-1,-1,100,0,100,0,100,0,100,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,17,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
110812,20190721,MC1,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,21867,-1,-1,-1,-1,100,34,-1,-1,100,14,100,0,100,0,93,446,100,8,-1,-1,0,12966,-1,-1,-1,-1,100,0,100,0,100,0,100,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,14,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
110812,20190720,MC1,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,21843,-1,-1,-1,-1,100,34,-1,-1,100,14,100,0,100,0,93,445,100,8,-1,-1,0,12966,-1,-1,-1,-1,100,0,100,0,100,0,100,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,14,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
110812,20190719,MC1,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,21819,-1,-1,-1,-1,100,34,-1,-1,100,14,100,0,100,0,93,443,100,8,-1,-1,0,12966,-1,-1,-1,-1,100,0,100,0,100,0,100,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,14,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
110812,20190718,MC1,100,0,-1,-1,-1,-1,-1,-1,100,14,-1,-1,-1,-1,-1,-1,100,21795,-1,-1,-1,-1,100,34,-1,-1,100,14,100,0,100,0,93,442,100,8,-1,-1,0,12966,-1,-1,-1,-1,100,0,100,0,100,0,100,176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,14,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
174780,20191028,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24238,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1041,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174780,20191027,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24214,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1040,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174780,20191026,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24190,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1039,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174780,20191025,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24166,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1038,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174780,20191024,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24142,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1038,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
174780,20191023,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,24118,-1,-1,-1,-1,100,23,-1,-1,100,0,100,0,100,0,84,1037,100,10,-1,-1,0,13043,-1,-1,-1,-1,100,0,100,0,100,0,100,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180313,MC1,100,24,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,100,9975,-1,-1,-1,-1,100,19,-1,-1,100,0,100,0,100,0,96,288,100,8,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,73,27,100,0,100,0,100,4,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180312,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9958,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,288,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180311,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9934,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,288,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180310,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9910,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,287,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180309,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9886,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,287,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180308,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9862,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,287,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
5770,20180307,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,9838,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,96,287,100,7,-1,-1,0,13012,-1,-1,-1,-1,100,0,100,0,100,0,100,88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,76,24,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
56296,20190510,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,20049,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,822,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,28,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
56296,20190509,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,20025,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,821,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,28,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
56296,20190508,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,20001,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,819,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,28,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
56296,20190507,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,19977,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,818,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,28,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
56296,20190506,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,19953,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,817,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,71,29,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
56296,20190505,MC1,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,100,19929,-1,-1,-1,-1,100,21,-1,-1,100,1,100,1,100,0,87,815,100,9,-1,-1,0,12882,-1,-1,-1,-1,100,0,100,0,100,0,100,94,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,28,100,0,100,1,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191226,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25654,-1,-1,-1,-1,100,22,-1,-1,100,0,100,0,100,0,82,1119,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191225,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25630,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,82,1118,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191224,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25606,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,82,1117,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191223,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25582,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,82,1117,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191222,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25558,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,82,1116,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191221,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25534,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,83,1115,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
44418,20191220,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,25510,-1,-1,-1,-1,100,21,-1,-1,100,0,100,0,100,0,83,1115,100,8,-1,-1,0,12918,-1,-1,-1,-1,100,0,100,0,100,0,100,98,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,26,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
36040,20180519,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11594,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,261,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36040,20180518,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11570,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,260,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36040,20180517,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11546,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,259,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36040,20180516,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11522,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,258,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36040,20180515,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11498,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,257,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
36040,20180514,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,11474,-1,-1,-1,-1,100,18,-1,-1,100,0,100,0,100,0,95,256,100,8,-1,-1,0,12883,-1,-1,-1,-1,100,0,100,0,100,0,100,78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,67,33,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1
175838,20190117,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,17400,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,95,271,100,10,-1,-1,0,12979,-1,-1,-1,-1,100,0,100,0,100,0,100,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
175838,20190116,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,17376,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,95,270,100,10,-1,-1,0,12979,-1,-1,-1,-1,100,0,100,0,100,0,100,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
175838,20190115,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,17352,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,95,269,100,10,-1,-1,0,12979,-1,-1,-1,-1,100,0,100,0,100,0,100,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
175838,20190114,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,17328,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,95,269,100,10,-1,-1,0,12979,-1,-1,-1,-1,100,0,100,0,100,0,100,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
175838,20190113,MC1,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,100,17304,-1,-1,-1,-1,100,20,-1,-1,100,0,100,0,100,0,95,268,100,10,-1,-1,0,12979,-1,-1,-1,-1,100,0,100,0,100,0,100,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,25,100,0,100,0,100,0,100,0,100,0,-1,-1,-1,-1,-1,-1,100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1
